#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
2862340	2194	1981	108488	108296	-	-	FASN	EIF4G1	FAS|OA-519|SDR27X1	EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18	Positive Genetic	genetic	Aregger M (2020)	PUBMED:32694731	9606	9606	High Throughput	-	-	CRISPR GI screen|Cell Line: HAP1|Experimental Setup: Timecourse|GIST: A-phenotypic positive genetic interaction|Library: TKOv3|Significance Threshold: -0.5>qGI>0.5; false-discovery rate (FDR)<0.5	-	BIOGRID	P49327	-	NP_004095	Q04637	B2RU10|B4DSI9|B2RU06|Q96I65|O95065	NP_886553|NP_001181876|NP_001181875|NP_004944|NP_001278086|NP_937885|NP_937884|NP_937887	PATO:0000169|HP:0001507	viability|Growth abnormality	phenotype|phenotype	-|-	-|-	-|-	Homo sapiens	Homo sapiens
2878262	6613	1981	112497	108296	-	-	SUMO2	EIF4G1	HSMT3|SMT3B|SMT3H2|SUMO3|Smt3A	EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18	Reconstituted Complex	physical	Brueninghoff K (2020)	PUBMED:32786267	9606	9606	High Throughput	-	-	#LPPI|Likely protein-protein interaction	-	BIOGRID	P61956	A0A024R8S3	NP_001005849|NP_008868	Q04637	B2RU10|B4DSI9|B2RU06|Q96I65|O95065	NP_886553|NP_001181876|NP_001181875|NP_004944|NP_001278086|NP_937885|NP_937884|NP_937887	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2878502	4692	1981	110772	108296	-	-	NDN	EIF4G1	HsT16328|PWCR	EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18	Proximity Label-MS	physical	Sanderson MR (2020)	PUBMED:32529326	9606	9606	High Throughput	-	-	-	-	BIOGRID	Q99608	X5D982	NP_002478	Q04637	B2RU10|B4DSI9|B2RU06|Q96I65|O95065	NP_886553|NP_001181876|NP_001181875|NP_004944|NP_001278086|NP_937885|NP_937884|NP_937887	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2880683	76072	1981	217945	108296	RP24-189G18.1	-	Rnf183	EIF4G1	5830442J12Rik	EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18	Proximity Label-MS	physical	Okamoto T (2020)	PUBMED:31732153	10090	9606	High Throughput	-	-	-	-	BIOGRID	Q8QZS5	-	NP_705724	Q04637	B2RU10|B4DSI9|B2RU06|Q96I65|O95065	NP_886553|NP_001181876|NP_001181875|NP_004944|NP_001278086|NP_937885|NP_937884|NP_937887	-	-	-	-	-	-	Mus musculus	Homo sapiens
2883377	23476	1981	117036	108296	-	-	BRD4	EIF4G1	CAP|HUNK1|HUNKI|MCAP	EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18	Affinity Capture-MS	physical	Erber L (2019)	PUBMED:31239290	9606	9606	High Throughput	-	-	-	-	BIOGRID	O60885	-	NP_001317313|NP_490597|NP_001366221|NP_001366220|NP_055114	Q04637	B2RU10|B4DSI9|B2RU06|Q96I65|O95065	NP_886553|NP_001181876|NP_001181875|NP_004944|NP_001278086|NP_937885|NP_937884|NP_937887	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2886317	26471	1981	117695	108296	-	-	NUPR1	EIF4G1	COM1|P8	EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18	Affinity Capture-MS	physical	Lan W (2020)	PUBMED:32780723	9606	9606	High Throughput	-	-	-	-	BIOGRID	O60356	A0A024QZC4	NP_001035948|NP_036517	Q04637	B2RU10|B4DSI9|B2RU06|Q96I65|O95065	NP_886553|NP_001181876|NP_001181875|NP_004944|NP_001278086|NP_937885|NP_937884|NP_937887	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2891594	23476	1981	117036	108296	-	-	BRD4	EIF4G1	CAP|HUNK1|HUNKI|MCAP	EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18	Affinity Capture-MS	physical	Shu S (2020)	PUBMED:32416067	9606	9606	High Throughput	-	-	-	-	BIOGRID	O60885	-	NP_001317313|NP_490597|NP_001366221|NP_001366220|NP_055114	Q04637	B2RU10|B4DSI9|B2RU06|Q96I65|O95065	NP_886553|NP_001181876|NP_001181875|NP_004944|NP_001278086|NP_937885|NP_937884|NP_937887	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2899464	42871	1981	67803	108296	Dmel_CG6193	-	Apc2	EIF4G1	APC|CG6193|D-APC2|Dm APC2|DmelCG6193|E-APC|E-APC dAPC2|dAPC2|dAPC2/E-APC	EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18	Affinity Capture-MS	physical	Schaefer KN (2020)	PUBMED:32129710	7227	9606	High Throughput	-	-	-	-	BIOGRID	-	Q9Y1T2	NP_477430	Q04637	B2RU10|B4DSI9|B2RU06|Q96I65|O95065	NP_886553|NP_001181876|NP_001181875|NP_004944|NP_001278086|NP_937885|NP_937884|NP_937887	-	-	-	-	-	-	Drosophila melanogaster	Homo sapiens
2905300	9584	1981	114952	108296	RP11-353C18.2	-	RBM39	EIF4G1	CAPER|CAPERalpha|FSAP59|HCC1|RNPC2	EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18	Affinity Capture-MS	physical	Han T (2017)	PUBMED:28302793	9606	9606	High Throughput	-	-	Proteins that associated with RBM39 (control with no indisulam treatment). Contaminants were removed.	-	BIOGRID	Q14498	B4DRA0|E1P5S2	NP_001310352|NP_001310353|NP_001310351|NP_909122|NP_004893|NP_001229528|NP_001229529	Q04637	B2RU10|B4DSI9|B2RU06|Q96I65|O95065	NP_886553|NP_001181876|NP_001181875|NP_004944|NP_001278086|NP_937885|NP_937884|NP_937887	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2906000	2203	1981	108497	108296	RP11-342C23.1	-	FBP1	EIF4G1	FBP	EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18	Affinity Capture-MS	physical	Lu C (2020)	PUBMED:32041737	9606	9606	High Throughput	-	-	-	-	BIOGRID	P09467	Q2TU34	NP_001121100|NP_000498	Q04637	B2RU10|B4DSI9|B2RU06|Q96I65|O95065	NP_886553|NP_001181876|NP_001181875|NP_004944|NP_001278086|NP_937885|NP_937884|NP_937887	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2932702	2332	1981	108619	108296	-	-	FMR1	EIF4G1	FMRP|FRAXA|POF|POF1	EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18	Affinity Capture-MS	physical	Li J (2015)	PUBMED:26949739	9606	9606	High Throughput	-	-	SAINT probability >80%	-	BIOGRID	Q06787	G8JLE9	NP_002015|NP_001172011|NP_001172010|NP_001172004|NP_001172005	Q04637	B2RU10|B4DSI9|B2RU06|Q96I65|O95065	NP_886553|NP_001181876|NP_001181875|NP_004944|NP_001278086|NP_937885|NP_937884|NP_937887	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2934473	9100	1981	114554	108296	-	-	USP10	EIF4G1	UBPO	EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18	Affinity Capture-MS	physical	Hu C (2020)	PUBMED:32382008	9606	9606	High Throughput	-	-	-	-	BIOGRID	Q14694	-	NP_005144|NP_001259004	Q04637	B2RU10|B4DSI9|B2RU06|Q96I65|O95065	NP_886553|NP_001181876|NP_001181875|NP_004944|NP_001278086|NP_937885|NP_937884|NP_937887	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2936328	6047	1981	111974	108296	RES4-26	-	RNF4	EIF4G1	SLX5|SNURF	EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18	Affinity Capture-MS	physical	Keiten-Schmitz J (2020)	PUBMED:32521226	9606	9606	High Throughput	-	-	-	-	BIOGRID	P78317	-	NP_001171939|NP_001171938|NP_002929	Q04637	B2RU10|B4DSI9|B2RU06|Q96I65|O95065	NP_886553|NP_001181876|NP_001181875|NP_004944|NP_001278086|NP_937885|NP_937884|NP_937887	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2936688	8667	1981	114216	108296	-	-	EIF3H	EIF4G1	EIF3S3|eIF3-gamma|eIF3-p40	EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18	Affinity Capture-MS	physical	Zhou Z (2020)	PUBMED:32269044	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O15372	Q6IB98	NP_003747	Q04637	B2RU10|B4DSI9|B2RU06|Q96I65|O95065	NP_886553|NP_001181876|NP_001181875|NP_004944|NP_001278086|NP_937885|NP_937884|NP_937887	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2941601	1977	1981	108292	108296	-	-	EIF4E	EIF4G1	AUTS19|CBP|EIF4E1|EIF4EL1|EIF4F	EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18	Affinity Capture-MS	physical	Marcon E (2014)	PUBMED:24981860	9606	9606	High Throughput	128.3182778	-	Affinity Capture MS carried out to identify high confidence protein interactions with a iHGSCore < 11	-	BIOGRID	P06730	Q32Q75|X5D7E3|D6RBW1	NP_001317946|NP_001959|NP_001124151|NP_001124150	Q04637	B2RU10|B4DSI9|B2RU06|Q96I65|O95065	NP_886553|NP_001181876|NP_001181875|NP_004944|NP_001278086|NP_937885|NP_937884|NP_937887	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2942170	1981	1978	108296	108293	-	-	EIF4G1	EIF4EBP1	EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18	4E-BP1|4EBP1|BP-1|PHAS-I	Affinity Capture-MS	physical	Marcon E (2014)	PUBMED:24981860	9606	9606	High Throughput	66.99824755	-	Affinity Capture MS carried out to identify high confidence protein interactions with a iHGSCore < 11	-	BIOGRID	Q04637	B2RU10|B4DSI9|B2RU06|Q96I65|O95065	NP_886553|NP_001181876|NP_001181875|NP_004944|NP_001278086|NP_937885|NP_937884|NP_937887	Q13541	-	NP_004086	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2942990	1981	1979	108296	108294	-	-	EIF4G1	EIF4EBP2	EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18	4EBP2|PHASII	Affinity Capture-MS	physical	Marcon E (2014)	PUBMED:24981860	9606	9606	High Throughput	44.08828788	-	Affinity Capture MS carried out to identify high confidence protein interactions with a iHGSCore < 11	-	BIOGRID	Q04637	B2RU10|B4DSI9|B2RU06|Q96I65|O95065	NP_886553|NP_001181876|NP_001181875|NP_004944|NP_001278086|NP_937885|NP_937884|NP_937887	Q13542	A0A024QZM3	NP_004087	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2942994	1981	56478	108296	121148	-	RP11-247I13.2	EIF4G1	EIF4ENIF1	EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18	4E-T|Clast4	Affinity Capture-MS	physical	Marcon E (2014)	PUBMED:24981860	9606	9606	High Throughput	44.07500356	-	Affinity Capture MS carried out to identify high confidence protein interactions with a iHGSCore < 11	-	BIOGRID	Q04637	B2RU10|B4DSI9|B2RU06|Q96I65|O95065	NP_886553|NP_001181876|NP_001181875|NP_004944|NP_001278086|NP_937885|NP_937884|NP_937887	Q9NRA8	A0A024R1K0	NP_001157974|NP_062817|NP_001157973	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2943688	1981	8672	108296	114220	-	RP11-190H11.1	EIF4G1	EIF4G3	EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18	eIF-4G 3|eIF4G 3|eIF4GII	Affinity Capture-MS	physical	Marcon E (2014)	PUBMED:24981860	9606	9606	High Throughput	35.35887498	-	Affinity Capture MS carried out to identify high confidence protein interactions with a iHGSCore < 11	-	BIOGRID	Q04637	B2RU10|B4DSI9|B2RU06|Q96I65|O95065	NP_886553|NP_001181876|NP_001181875|NP_004944|NP_001278086|NP_937885|NP_937884|NP_937887	O43432	Q59GJ0	NP_003751|NP_001185730|NP_001185731|NP_001185732	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2944707	1974	1981	108290	108296	-	-	EIF4A2	EIF4G1	BM-010|DDX2B|EIF4A|EIF4F|eIF-4A-II|eIF4A-II	EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18	Affinity Capture-MS	physical	Marcon E (2014)	PUBMED:24981860	9606	9606	High Throughput	27.30509205	-	Affinity Capture MS carried out to identify high confidence protein interactions with a iHGSCore < 11	-	BIOGRID	Q14240	-	NP_001958	Q04637	B2RU10|B4DSI9|B2RU06|Q96I65|O95065	NP_886553|NP_001181876|NP_001181875|NP_004944|NP_001278086|NP_937885|NP_937884|NP_937887	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2945473	8662	1981	114211	108296	-	-	EIF3B	EIF4G1	EIF3-ETA|EIF3-P110|EIF3-P116|EIF3S9|PRT1	EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18	Affinity Capture-MS	physical	Marcon E (2014)	PUBMED:24981860	9606	9606	High Throughput	23.33861826	-	Affinity Capture MS carried out to identify high confidence protein interactions with a iHGSCore < 11	-	BIOGRID	P55884	A0A024R821	NP_003742|NP_001349721|NP_001349722|NP_001032360|NP_001349720	Q04637	B2RU10|B4DSI9|B2RU06|Q96I65|O95065	NP_886553|NP_001181876|NP_001181875|NP_004944|NP_001278086|NP_937885|NP_937884|NP_937887	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2946610	8664	1981	114213	108296	RP5-1119A7.12-003	-	EIF3D	EIF4G1	EIF3S7|eIF3-p66|eIF3-zeta	EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18	Affinity Capture-MS	physical	Marcon E (2014)	PUBMED:24981860	9606	9606	High Throughput	19.63910864	-	Affinity Capture MS carried out to identify high confidence protein interactions with a iHGSCore < 11	-	BIOGRID	O15371	-	NP_003744	Q04637	B2RU10|B4DSI9|B2RU06|Q96I65|O95065	NP_886553|NP_001181876|NP_001181875|NP_004944|NP_001278086|NP_937885|NP_937884|NP_937887	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2947325	1981	8663	108296	114212	-	-	EIF4G1	EIF3C	EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18	EIF3CL|EIF3S8|eIF3-p110	Affinity Capture-MS	physical	Marcon E (2014)	PUBMED:24981860	9606	9606	High Throughput	17.82530986	-	Affinity Capture MS carried out to identify high confidence protein interactions with a iHGSCore < 11	-	BIOGRID	Q04637	B2RU10|B4DSI9|B2RU06|Q96I65|O95065	NP_886553|NP_001181876|NP_001181875|NP_004944|NP_001278086|NP_937885|NP_937884|NP_937887	Q99613	A0A024QYU9	NP_001186071|NP_001273407|NP_001032897|NP_003743|NP_001254503	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2948099	1981	27335	108296	118148	-	ARG134	EIF4G1	EIF3K	EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18	EIF3-p28|EIF3S12|HSPC029|M9|MSTP001|PLAC-24|PLAC24|PRO1474|PTD001	Affinity Capture-MS	physical	Marcon E (2014)	PUBMED:24981860	9606	9606	High Throughput	16.30070631	-	Affinity Capture MS carried out to identify high confidence protein interactions with a iHGSCore < 11	-	BIOGRID	Q04637	B2RU10|B4DSI9|B2RU06|Q96I65|O95065	NP_886553|NP_001181876|NP_001181875|NP_004944|NP_001278086|NP_937885|NP_937884|NP_937887	Q9UBQ5	U3LUI4|K7ERF1	NP_001295322|NP_001287921|NP_037366	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2948251	51386	1981	119516	108296	AL022311.1	-	EIF3L	EIF4G1	EIF3EIP|EIF3S11|EIF3S6IP|HSPC021|HSPC025|MSTP005	EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18	Affinity Capture-MS	physical	Marcon E (2014)	PUBMED:24981860	9606	9606	High Throughput	16.05566176	-	Affinity Capture MS carried out to identify high confidence protein interactions with a iHGSCore < 11	-	BIOGRID	Q9Y262	B0QY90	NP_057175|NP_001350714|NP_001229852	Q04637	B2RU10|B4DSI9|B2RU06|Q96I65|O95065	NP_886553|NP_001181876|NP_001181875|NP_004944|NP_001278086|NP_937885|NP_937884|NP_937887	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2948288	1981	8668	108296	114217	-	RP4-675E8.1	EIF4G1	EIF3I	EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18	EIF3S2|PRO2242|TRIP-1|TRIP1|eIF3-beta|eIF3-p36	Affinity Capture-MS	physical	Marcon E (2014)	PUBMED:24981860	9606	9606	High Throughput	16.00650621	-	Affinity Capture MS carried out to identify high confidence protein interactions with a iHGSCore < 11	-	BIOGRID	Q04637	B2RU10|B4DSI9|B2RU06|Q96I65|O95065	NP_886553|NP_001181876|NP_001181875|NP_004944|NP_001278086|NP_937885|NP_937884|NP_937887	Q13347	Q5U0F4	NP_003748	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2948320	8667	1981	114216	108296	-	-	EIF3H	EIF4G1	EIF3S3|eIF3-gamma|eIF3-p40	EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18	Affinity Capture-MS	physical	Marcon E (2014)	PUBMED:24981860	9606	9606	High Throughput	15.9388038	-	Affinity Capture MS carried out to identify high confidence protein interactions with a iHGSCore < 11	-	BIOGRID	O15372	Q6IB98	NP_003747	Q04637	B2RU10|B4DSI9|B2RU06|Q96I65|O95065	NP_886553|NP_001181876|NP_001181875|NP_004944|NP_001278086|NP_937885|NP_937884|NP_937887	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2948336	1981	8666	108296	114215	-	-	EIF4G1	EIF3G	EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18	EIF3-P42|EIF3S4|eIF3-delta|eIF3-p44	Affinity Capture-MS	physical	Marcon E (2014)	PUBMED:24981860	9606	9606	High Throughput	15.91258904	-	Affinity Capture MS carried out to identify high confidence protein interactions with a iHGSCore < 11	-	BIOGRID	Q04637	B2RU10|B4DSI9|B2RU06|Q96I65|O95065	NP_886553|NP_001181876|NP_001181875|NP_004944|NP_001278086|NP_937885|NP_937884|NP_937887	O75821	-	NP_003746	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2948894	8661	1981	114210	108296	-	-	EIF3A	EIF4G1	EIF3|EIF3S10|P167|TIF32|eIF3-p170|eIF3-theta|p180|p185	EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18	Affinity Capture-MS	physical	Marcon E (2014)	PUBMED:24981860	9606	9606	High Throughput	14.9997765	-	Affinity Capture MS carried out to identify high confidence protein interactions with a iHGSCore < 11	-	BIOGRID	Q14152	-	NP_003741	Q04637	B2RU10|B4DSI9|B2RU06|Q96I65|O95065	NP_886553|NP_001181876|NP_001181875|NP_004944|NP_001278086|NP_937885|NP_937884|NP_937887	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2950379	10480	1981	115743	108296	GA17	-	EIF3M	EIF4G1	B5|PCID1|TANGO7|hfl-B5	EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18	Affinity Capture-MS	physical	Marcon E (2014)	PUBMED:24981860	9606	9606	High Throughput	13.05316632	-	Affinity Capture MS carried out to identify high confidence protein interactions with a iHGSCore < 11	-	BIOGRID	Q7L2H7	-	NP_006351|NP_001294858	Q04637	B2RU10|B4DSI9|B2RU06|Q96I65|O95065	NP_886553|NP_001181876|NP_001181875|NP_004944|NP_001278086|NP_937885|NP_937884|NP_937887	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2950389	1981	3646	108296	109857	-	-	EIF4G1	EIF3E	EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18	EIF3-P48|EIF3S6|INT6|eIF3-p46	Affinity Capture-MS	physical	Marcon E (2014)	PUBMED:24981860	9606	9606	High Throughput	13.04018534	-	Affinity Capture MS carried out to identify high confidence protein interactions with a iHGSCore < 11	-	BIOGRID	Q04637	B2RU10|B4DSI9|B2RU06|Q96I65|O95065	NP_886553|NP_001181876|NP_001181875|NP_004944|NP_001278086|NP_937885|NP_937884|NP_937887	P60228	-	NP_001559	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2950881	1981	23357	108296	116938	-	-	EIF4G1	ANGEL1	EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18	Ccr4e|KIAA0759	Affinity Capture-MS	physical	Marcon E (2014)	PUBMED:24981860	9606	9606	High Throughput	12.48110849	-	Affinity Capture MS carried out to identify high confidence protein interactions with a iHGSCore < 11	-	BIOGRID	Q04637	B2RU10|B4DSI9|B2RU06|Q96I65|O95065	NP_886553|NP_001181876|NP_001181875|NP_004944|NP_001278086|NP_937885|NP_937884|NP_937887	Q9UNK9	A0A024R6B2	NP_056120	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2954734	23586	1981	117121	108296	RP11-334P12.2	-	DDX58	EIF4G1	RIG-I|RIGI|RLR-1	EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18	Affinity Capture-RNA	physical	Wu SF (2020)	PUBMED:32513696	9606	9606	High Throughput	-	-	-	-	BIOGRID	O95786	-	NP_001372842|NP_001372843|NP_001372841|NP_001372836|NP_055129|NP_001372839|NP_001372838	Q04637	B2RU10|B4DSI9|B2RU06|Q96I65|O95065	NP_886553|NP_001181876|NP_001181875|NP_004944|NP_001278086|NP_937885|NP_937884|NP_937887	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2973395	9636	1981	114995	108296	-	-	ISG15	EIF4G1	G1P2|IFI15|IMD38|IP17|UCRP|hUCRP	EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18	Affinity Capture-MS	physical	Bhushan J (2020)	PUBMED:33024031	9606	9606	Low Throughput	-	-	-	-	BIOGRID	P05161	-	NP_005092	Q04637	B2RU10|B4DSI9|B2RU06|Q96I65|O95065	NP_886553|NP_001181876|NP_001181875|NP_004944|NP_001278086|NP_937885|NP_937884|NP_937887	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2974766	23376	1981	116953	108296	RP3-393D12.1	-	UFL1	EIF4G1	KIAA0776|Maxer|NLBP|RCAD	EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18	Affinity Capture-MS	physical	Liu J (2020)	PUBMED:32807901	9606	9606	High Throughput	-	-	-	-	BIOGRID	O94874	-	NP_056138	Q04637	B2RU10|B4DSI9|B2RU06|Q96I65|O95065	NP_886553|NP_001181876|NP_001181875|NP_004944|NP_001278086|NP_937885|NP_937884|NP_937887	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2977282	112597	1981	125194	108296	-	-	LINC00152	EIF4G1	C2orf59|NCRNA00152	EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18	Affinity Capture-RNA	physical	Wang S (2020)	PUBMED:33282727	9606	9606	High Throughput	-	-	Proteins pulled down by LINC00152 RNA bait in CAOV3 cells	-	BIOGRID	-	-	-	Q04637	B2RU10|B4DSI9|B2RU06|Q96I65|O95065	NP_886553|NP_001181876|NP_001181875|NP_004944|NP_001278086|NP_937885|NP_937884|NP_937887	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3016258	51343	1981	119489	108296	-	-	FZR1	EIF4G1	CDC20C|CDH1|FZR|FZR2|HCDH|HCDH1	EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18	Affinity Capture-MS	physical	Franks JL (2020)	PUBMED:33306668	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q9UM11	-	NP_057347|NP_001129669|NP_001129670	Q04637	B2RU10|B4DSI9|B2RU06|Q96I65|O95065	NP_886553|NP_001181876|NP_001181875|NP_004944|NP_001278086|NP_937885|NP_937884|NP_937887	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3021164	11091	1981	116272	108296	-	-	WDR5	EIF4G1	BIG-3|CFAP89|SWD3	EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18	Affinity Capture-MS	physical	Xue W (2021)	PUBMED:33022573	9606	9606	High Throughput	473.0	-	Affinity capture-MS was carried out to identify high-confidence protein interactions. Mascot Scores are reported here.	-	BIOGRID	P61964	-	NP_001371340|NP_060058|NP_001371342|NP_001371343|NP_001371344|NP_001371341|NP_001371346|NP_001371347|NP_001371348|NP_001371339|NP_001371338|NP_438172|NP_001371345	Q04637	B2RU10|B4DSI9|B2RU06|Q96I65|O95065	NP_886553|NP_001181876|NP_001181875|NP_004944|NP_001278086|NP_937885|NP_937884|NP_937887	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3025675	9695	1981	115047	108296	-	-	EDEM1	EIF4G1	EDEM	EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18	Affinity Capture-MS	physical	Chiritoiu M (2020)	PUBMED:32423001	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q92611	A0A024R2D5	NP_055489	Q04637	B2RU10|B4DSI9|B2RU06|Q96I65|O95065	NP_886553|NP_001181876|NP_001181875|NP_004944|NP_001278086|NP_937885|NP_937884|NP_937887	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3029160	64792	1981	122300	108296	-	-	IFT22	EIF4G1	RABL5	EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18	Affinity Capture-MS	physical	Huttlin EL (2021)	PUBMED:33961781	9606	9606	High Throughput	0.972634047	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.972634047, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID	Q9H7X7	A0A024QYV3|A0A024QYT8	NP_001124292|NP_001124293|NP_001274454|NP_001274455|NP_001124294|NP_073614	Q04637	B2RU10|B4DSI9|B2RU06|Q96I65|O95065	NP_886553|NP_001181876|NP_001181875|NP_004944|NP_001278086|NP_937885|NP_937884|NP_937887	-	-	-	-	-	-	Homo sapiens	Homo sapiens
